Iteration	Posterior	Likelihood	Prior	rate01	rate_log_sd	tree_length
16182	-1031.331	-1241.799	210.4684	1.073736	1.633894	2.130952
16188	-1021.871	-1233.164	211.2928	0.437302	1.529848	2.191485
16194	-1015.057	-1225.426	210.3691	0.7769297	1.490702	2.487749
16200	-1023.302	-1233.985	210.6831	0.9572413	1.67703	2.037181
16206	-1029.323	-1240.58	211.2575	0.9572413	1.908028	1.472026
16212	-1021.881	-1233.834	211.9532	0.6788402	1.93382	1.150737
16218	-1017.326	-1229.05	211.7242	0.7514171	1.813583	1.363703
16224	-1018.575	-1230.169	211.594	0.3820458	1.811413	1.874376
16230	-1025.458	-1236.849	211.3916	0.581725	1.762151	1.812803
16236	-1012.26	-1222.552	210.2918	0.6592781	1.649919	2.530547
16242	-1014.652	-1225.51	210.8581	0.679159	1.651531	2.152258
16248	-1024.944	-1235.906	210.9618	0.7053789	1.358612	2.252418
16254	-1028.185	-1239.119	210.9336	0.8100795	1.346356	2.195513
16260	-1023.115	-1233.096	209.9805	0.495789	1.599881	2.902313
16266	-1019.609	-1230.553	210.944	0.433604	1.276391	2.577039
16272	-1036.271	-1247.476	211.205	0.5472031	1.484728	2.158274
16278	-1018.946	-1230.617	211.6718	0.6394591	1.726459	1.58057
16284	-1018.845	-1230.289	211.4441	0.5470114	1.760854	1.813863
16290	-1018.427	-1230.149	211.7218	0.5724336	1.948565	1.449717
16296	-1018.313	-1229.905	211.5925	0.6228603	1.792353	1.607295
16302	-1017.26	-1228.88	211.6194	0.5491001	1.61596	1.790612
16308	-1027.593	-1239.081	211.4885	0.9503607	1.649553	1.498062
16314	-1021.819	-1233.587	211.7682	0.4974854	1.649553	1.720906
16320	-1018.842	-1230.094	211.2515	0.7724752	1.930246	1.612747
16326	-1003.537	-1214.599	211.062	1.079968	1.792233	1.612747
16332	-1010.912	-1222.613	211.7012	0.7799999	1.897735	1.286625
16338	-1020.611	-1231.07	210.4586	0.9808567	1.779204	2.101853
16344	-1011.129	-1222.049	210.92	0.8736352	1.789749	1.862117
16350	-1011.891	-1222.811	210.92	0.8736352	1.789749	1.862117
16356	-1031.235	-1241.397	210.1619	0.7727338	1.548936	2.583692
16362	-1006.157	-1217.827	211.6699	0.7727338	1.593954	1.552495
16368	-1011.131	-1222.288	211.1569	0.7887787	1.966538	1.640674
16374	-1019.764	-1231.456	211.6924	0.5701763	1.92764	1.490415
16380	-1019.212	-1230.744	211.5312	0.7972341	1.985069	1.336861
16386	-1034.374	-1245.511	211.1366	0.9941765	1.811779	1.60503
16392	-1030.304	-1241.668	211.3641	0.650194	1.755181	1.768901
16398	-1020.076	-1231.145	211.0684	0.8184003	1.654769	1.895602
16404	-1009.835	-1220.916	211.0812	1.112459	1.739624	1.614977
16410	-998.4457	-1209.636	211.1907	0.8555263	1.815549	1.669267
16416	-1003.746	-1214.484	210.7385	0.5284985	1.706359	2.334673
16422	-1015.279	-1225.696	210.4171	0.7976647	1.660507	2.334673
16428	-1005.966	-1217.501	211.5351	0.7222208	1.87505	1.490213
16434	-1014.543	-1226.316	211.7726	0.5176903	1.736561	1.632198
16440	-1001.916	-1213.525	211.6094	0.4668802	1.72888	1.812555
16446	-1009.998	-1221.886	211.8879	0.6824972	2.072278	1.080011
16452	-1027.671	-1239.613	211.9421	0.6137702	1.80806	1.340266
16458	-1026.434	-1238.256	211.8224	0.7335011	1.859498	1.265479
16464	-1022.616	-1233.869	211.253	1.07761	2.055459	1.265479
16470	-1017.51	-1228.88	211.3694	1.095906	2.063895	1.144061
16476	-1022.986	-1234.978	211.9921	0.7525389	2.041986	0.9158206
16482	-1015.368	-1226.966	211.5981	1.013095	2.166265	0.8962668
16488	-1020.052	-1231.59	211.5375	1.278062	2.123824	0.7146194
16494	-1013.372	-1225.619	212.2469	0.7234875	1.968965	0.7291825
16500	-1013.403	-1225.591	212.1889	0.7147431	1.654503	1.14784
16506	-1013.255	-1225.171	211.916	0.6941506	1.656327	1.393787
16512	-1017.167	-1228.601	211.4336	0.8333313	1.674379	1.614244
16518	-1012.561	-1224.769	212.2085	0.5158787	1.825789	1.229439
16524	-1030.07	-1241.983	211.9127	0.6921859	2.110181	1.007509
16530	-1020.886	-1233.207	212.3214	0.5494716	2.0632	0.8331591
16536	-1010.022	-1221.998	211.9751	0.4828563	1.955015	1.358902
16542	-1005.176	-1216.85	211.6738	0.5641537	1.795655	1.608353
16548	-1012.92	-1224.592	211.6719	0.4984413	1.962785	1.563755
16554	-1019.77	-1231.623	211.8521	0.5960921	1.797573	1.438706
16560	-1016.75	-1228.647	211.8974	0.4152344	1.663333	1.72238
16566	-1025.784	-1237.267	211.4831	0.4939816	1.598436	1.955944
16572	-1027.146	-1237.905	210.759	0.6855728	1.423827	2.356834
16578	-1038.016	-1248.687	210.6718	0.8950275	1.792651	2.011654
16584	-1030.057	-1242.156	212.0991	0.4931179	1.875229	1.309701
16590	-1038.547	-1250.331	211.7838	0.5652155	1.802117	1.521585
16596	-1031.878	-1243.638	211.7592	0.7916984	1.802117	1.305884
16602	-1022.616	-1233.776	211.16	0.9209682	1.901985	1.577371
16608	-1022.127	-1233.137	211.0109	1.034292	1.93567	1.577371
16614	-1012.522	-1224.096	211.5744	0.7785997	1.908809	1.380606
16620	-1009.131	-1220.221	211.0902	1.176699	1.873893	1.465927
16626	-1019.774	-1231.405	211.6307	0.9460012	1.8604	1.221978
16632	-1023.593	-1234.792	211.1994	0.9999575	1.777563	1.579928
16638	-1018.706	-1229.478	210.7721	0.9542648	1.50879	2.091463
16644	-1012.131	-1222.049	209.9188	1.158814	1.50879	2.511291
16650	-1026.502	-1236.939	210.4365	0.8300429	1.48759	2.408045
16656	-1031.066	-1241.644	210.5778	0.8944046	1.355999	2.356415
16662	-1037.962	-1248.032	210.0699	1.028272	1.475583	2.513941
16668	-1017.526	-1228.192	210.6656	1.007477	1.621531	2.051808
16674	-1021.247	-1231.994	210.7473	0.866485	1.551918	2.141138
16680	-1015.898	-1227.09	211.1921	0.8596603	1.690397	1.75345
16686	-1041.621	-1253.002	211.3805	1.057542	1.609671	1.528676
16692	-1035.259	-1247.269	212.0099	0.4904354	1.713614	1.507759
16698	-1006.667	-1218.488	211.8202	0.7136759	1.716337	1.401909
16704	-1011.626	-1223.526	211.8993	0.4672687	1.86563	1.506359
16710	-1008.664	-1220.044	211.3794	1.178304	1.892859	1.218778
16716	-1031.661	-1243.25	211.5887	0.7402789	1.979771	1.350427
16722	-1024.828	-1235.914	211.0867	1.047039	1.717759	1.671158
16728	-1014.174	-1225.696	211.5221	0.6634847	1.717759	1.671158
16734	-1015.001	-1226.335	211.3331	0.4975873	1.808696	1.91127
16740	-1022.661	-1234.492	211.8306	0.565102	1.950919	1.372189
16746	-1022.96	-1234.735	211.7752	0.4547635	2.06236	1.46809
16752	-1027.249	-1239.331	212.0823	0.5906794	2.06236	1.026252
16758	-1031.37	-1243.626	212.2559	0.6627071	2.030629	0.7432206
16764	-1021.599	-1233.628	212.0284	0.7677432	2.123424	0.7432206
16770	-1007.939	-1220.363	212.4241	0.4669114	2.144384	0.7681382
16776	-1022.834	-1234.528	211.6935	0.8017826	2.450608	0.6882709
16782	-1038.29	-1250.487	212.1965	0.545064	2.278894	0.7139889
16788	-1028.615	-1240.361	211.7466	0.8253362	2.303931	0.7907271
16794	-1014.415	-1225.89	211.4749	0.8253362	2.303931	1.084554
16800	-1010.517	-1222.107	211.59	0.8253362	2.205667	1.068843
16806	-1015.024	-1226.579	211.5549	0.7912328	2.049035	1.271483
16812	-1017.066	-1228.441	211.3753	0.8347712	2.099162	1.33531
16818	-1027.161	-1238.635	211.4738	0.9322368	1.89375	1.33531
16824	-1026.41	-1236.787	210.3774	0.6922714	1.534737	2.521495
16830	-1014.803	-1226.035	211.232	0.5598882	1.634038	2.02963
16836	-1014.68	-1225.725	211.0447	0.488312	1.524209	2.297483
16842	-1012.256	-1224.291	212.0347	0.3906705	1.976072	1.426761
16848	-1017.146	-1228.998	211.8516	0.4952343	1.805908	1.550844
16854	-1026.6	-1238.392	211.792	0.7066175	1.55673	1.550844
16860	-1025.161	-1237.117	211.9567	0.4871321	1.857376	1.443468
16866	-1026.043	-1238.409	212.3664	0.3564109	1.769332	1.3835
16872	-1012.064	-1222.964	210.8999	0.6407544	1.637476	2.16814
16878	-1009.934	-1221.239	211.3053	0.6407544	1.693384	1.861125
16884	-999.3453	-1210.612	211.2663	0.6435632	1.861023	1.769682
16890	-1014.519	-1226.167	211.648	0.4263386	1.731537	1.834054
16896	-1020.182	-1231.558	211.3762	0.744036	1.926932	1.549468
16902	-1010.362	-1221.36	210.9984	0.6456349	1.666452	2.080341
16908	-1008.24	-1219.184	210.9437	0.808748	1.514234	2.080341
16914	-1024.825	-1236.561	211.7363	0.6080101	1.829441	1.489305
16920	-1032.432	-1243.553	211.1211	0.964278	1.780527	1.660586
16926	-1032.937	-1244.215	211.278	1.301616	1.922879	1.190238
16932	-1019.981	-1231.466	211.4844	0.7184371	1.796285	1.589613
16938	-1004.052	-1215.765	211.7126	0.6195993	1.966077	1.390078
16944	-1013.497	-1224.906	211.4091	0.988835	1.830714	1.390078
16950	-1017.114	-1228.53	211.4162	0.5480235	1.861675	1.76217
16956	-1029.665	-1240.094	210.4287	1.327538	1.748247	1.93449
16962	-1032.409	-1243.215	210.8059	0.9912908	1.898402	1.780334
16968	-1039.189	-1250.124	210.9351	1.041782	2.029808	1.558591
16974	-1026.873	-1238.463	211.5902	0.9841957	2.029808	1.072848
16980	-1033.111	-1245.245	212.1337	0.4032836	1.963811	1.339737
16986	-1042.897	-1254.495	211.598	0.8312704	1.802861	1.396529
16992	-1027.289	-1238.607	211.3177	0.7517707	1.812923	1.667695
16998	-1020.536	-1232.276	211.7396	0.6605866	1.880437	1.391448
17004	-1000.05	-1210.942	210.8921	1.086697	1.805384	1.720209
17010	-1014.021	-1224.683	210.6627	0.8593495	1.85826	2.000241
17016	-1003.06	-1213.776	210.716	0.8551814	2.061438	1.829791
17022	-1006.112	-1217.546	211.4343	0.8746034	1.901692	1.409087
17028	-1014.711	-1226.2	211.4881	0.7826069	1.571841	1.69129
17034	-1024.155	-1234.096	209.9411	0.9804263	1.456458	2.635309
17040	-1014.653	-1225.075	210.4219	1.17239	1.671685	2.077374
17046	-1018.255	-1229.413	211.1585	1.217289	1.586854	1.601945
17052	-1020.778	-1230.559	209.7807	1.044168	1.527944	2.651156
17058	-1021.132	-1231.681	210.5486	1.14676	1.527525	2.103887
17064	-1023.616	-1234.195	210.5788	1.14676	1.538703	2.076694
17070	-1016.372	-1227.62	211.2481	0.8104631	1.529438	1.864882
17076	-1023.715	-1234.552	210.8371	1.60717	1.822419	1.44147
17082	-1034.124	-1245.12	210.9961	1.726954	1.631823	1.403362
17088	-1025.999	-1237.233	211.2347	1.362501	1.811455	1.27904
17094	-1025.644	-1236.361	210.7174	1.65144	1.569583	1.692928
17100	-1026.197	-1237.071	210.8748	1.65144	1.798751	1.407191
17106	-1039.276	-1251.038	211.7623	0.954776	1.829489	1.126319
17112	-1024.295	-1235.355	211.0594	0.984383	1.685619	1.756825
17118	-1028.655	-1240.516	211.8617	0.5858309	2.031104	1.257279
17124	-1034.09	-1245.748	211.6574	0.7553267	1.701971	1.497193
17130	-1018.082	-1228.756	210.6741	0.8402672	1.466905	2.262576
17136	-1003.558	-1214.784	211.2258	0.8469469	1.664439	1.758045
17142	-1014.526	-1225.243	210.7178	1.11489	1.384805	2.105635
17148	-1041.668	-1252.274	210.6057	1.056563	1.654765	2.037719
17154	-1025.776	-1237.222	211.446	1.006481	1.646812	1.48921
17160	-1022.926	-1233.326	210.3997	1.211006	1.305028	2.307389
17166	-1028.671	-1238.987	210.316	1.260042	1.346547	2.307632
17172	-1029.363	-1240.115	210.7518	0.9677666	1.518811	2.08908
17178	-1023.343	-1234.622	211.279	1.164736	1.737003	1.434413
17184	-1014.473	-1225.729	211.2555	0.692636	2.194077	1.489283
17190	-1029.499	-1240.917	211.4186	0.7760219	2.18734	1.284872
17196	-1021.901	-1234.093	212.1926	0.5564077	2.131721	0.8921835
17202	-1016.177	-1228.25	212.0735	0.5530093	2.355543	0.7665549
17208	-1010.99	-1222.814	211.8236	0.482555	2.182496	1.298349
17214	-1011.804	-1223.684	211.8801	0.4858033	2.271086	1.17178
17220	-1004.059	-1215.91	211.8512	0.6476341	1.82605	1.360377
17226	-1015.749	-1226.847	211.0975	1.019625	2.100364	1.398895
17232	-1025.971	-1237.38	211.4083	1.019625	2.100364	1.142076
17238	-1026.678	-1238.706	212.0281	0.5759802	2.07852	1.08318
17244	-1015.195	-1227.102	211.9072	0.6366161	2.041763	1.146799
17250	-1017.863	-1230.037	212.1731	0.4321496	2.10069	1.146799
17256	-1023.577	-1235.895	212.3183	0.2805059	2.118017	1.279348
17262	-1023.416	-1235.995	212.5788	0.315911	2.118267	0.9681708
17268	-1014.805	-1226.495	211.69	0.8309633	1.959214	1.194347
17274	-1006.023	-1218.268	212.2445	0.4278945	1.961403	1.212533
17280	-1027.812	-1240.081	212.2693	0.4025835	1.936196	1.25287
17286	-1013.613	-1225.269	211.6564	0.647836	1.899625	1.454254
17292	-1031.408	-1243.046	211.6381	0.921129	2.027419	1.091347
17298	-1032.017	-1244.382	212.3658	0.3965535	2.036387	1.091347
17304	-1040.392	-1251.311	210.9189	1.149432	1.854578	1.624862
17310	-1041.164	-1252.349	211.1853	1.241923	1.699849	1.482899
17316	-1035.375	-1246.172	210.7966	1.241923	1.826668	1.674591
17322	-1018.076	-1228.497	210.4215	0.7830988	1.426485	2.490498
17328	-1012.675	-1223.319	210.6439	1.114134	1.641336	1.98521
17334	-1035.44	-1247.2	211.7598	0.6933664	1.866893	1.351849
17340	-1008.205	-1219.729	211.5245	0.8372539	1.988048	1.302372
17346	-996.6962	-1208.089	211.393	0.7544804	1.988048	1.481717
17352	-1003.371	-1215.235	211.8631	0.6484918	2.07471	1.142024
17358	-1015.156	-1226.852	211.6965	0.7920058	1.988712	1.202509
17364	-1022.751	-1234.281	211.5301	1.050264	1.987844	1.106826
17370	-1021.225	-1232.859	211.6333	0.7791692	2.132136	1.145997
17376	-1004.562	-1215.285	210.7224	0.9171303	1.710332	2.016932
17382	-999.2969	-1209.572	210.2749	0.9201704	1.641712	2.349707
17388	-1006.241	-1216.903	210.6619	0.7108364	1.537988	2.324989
17394	-1012.805	-1223.601	210.7951	1.057309	1.700253	1.879458
17400	-1024.82	-1235.875	211.0552	0.7551263	1.767325	1.879458
17406	-1022.39	-1233.554	211.1641	0.6191435	1.736626	1.94811
17412	-1028.434	-1239.427	210.9927	0.7564925	1.664231	1.990016
17418	-1046.735	-1257.433	210.6989	0.8559807	1.638778	2.123722
17424	-1035.993	-1247.699	211.706	0.7323535	1.944708	1.292255
17430	-1048.429	-1260.198	211.7686	0.6003208	1.680987	1.58366
17436	-1040.025	-1251.244	211.2185	0.8536621	1.714252	1.722926
17442	-1010.671	-1222.238	211.5668	0.8312918	1.766357	1.448746
17448	-1027.276	-1239.21	211.9342	1.019826	1.80561	0.9162724
17454	-1041.884	-1254.055	212.1704	0.7927317	1.898913	0.8164744
17460	-1039.67	-1250.545	210.875	0.8163453	1.701487	1.995911
17466	-1060.429	-1270.923	210.4939	1.139051	1.639751	2.070671
17472	-1045.744	-1256.571	210.8265	0.9714198	1.528295	2.03108
17478	-1038.836	-1248.606	209.7707	0.8029755	1.585935	2.779207
17484	-1039.605	-1249.635	210.0293	0.6512254	1.519813	2.779207
17490	-1040.453	-1252.223	211.7694	0.459108	1.811369	1.651536
17496	-1027.841	-1239.507	211.666	0.5574317	1.930301	1.522634
17502	-1017.451	-1229.174	211.7227	0.4616954	1.833138	1.666133
17508	-1019.743	-1230.807	211.0639	0.6978403	1.793031	1.905422
17514	-1026.734	-1237.642	210.9079	0.6201783	1.726894	2.123427
17520	-1030.306	-1242.12	211.8145	0.5658568	1.816914	1.486752
17526	-1031.563	-1243.352	211.7885	0.6356093	1.947276	1.327043
17532	-1008.009	-1219.644	211.6351	0.9785827	1.982251	1.080628
17538	-1021.466	-1232.446	210.9795	0.7963165	1.902679	1.804382
17544	-1018.752	-1229.974	211.2223	0.6912285	1.472935	2.019697
17550	-1022.431	-1233.915	211.4842	0.5356175	1.434409	2.019697
17556	-1013.726	-1224.684	210.9583	0.5777554	1.63923	2.187901
17562	-1015.093	-1225.992	210.8998	0.8954356	1.694555	1.924277
17568	-1022.674	-1234.664	211.9897	0.5967226	2.11238	1.058672
17574	-1013.015	-1224.717	211.7021	1.007819	1.824728	1.136274
17580	-1019.662	-1231.312	211.6496	0.9775471	1.937278	1.109617
17586	-1024.487	-1235.367	210.8803	0.9563893	1.693148	1.894701
17592	-1034.19	-1244.544	210.3536	0.728057	1.559259	2.492265
17598	-1025.387	-1236.787	211.3994	0.5389874	1.696655	1.896994
17604	-1026.812	-1236.915	210.103	0.5899032	1.485526	2.808237
17610	-1024.523	-1234.937	210.4141	0.6517839	1.39768	2.617528
17616	-1035.676	-1245.379	209.7023	0.6063342	1.396018	3.088982
17622	-1034.639	-1245.491	210.8511	0.6063342	1.820235	2.112501
17628	-1040.151	-1251.104	210.9529	0.9730838	1.815638	1.748396
17634	-1026.088	-1236.963	210.8756	0.8201441	2.011469	1.781657
17640	-1022.001	-1233.255	211.254	0.8338971	2.046609	1.471253
17646	-1029.927	-1241.705	211.7782	0.6040057	2.046609	1.291367
17652	-1022.291	-1234.084	211.7928	0.6040057	2.078386	1.25318
17658	-1022.79	-1234.076	211.2856	0.8450469	2.179074	1.333815
17664	-1030.077	-1241.386	211.3092	0.8450469	2.176517	1.316919
17670	-1018.232	-1229.542	211.3092	0.9273934	2.086349	1.316919
17676	-1004.032	-1215.133	211.1013	0.8012712	1.975327	1.663645
17682	-1011.238	-1222.68	211.4421	0.7240485	1.891615	1.545452
17688	-1013.52	-1224.893	211.373	1.028756	1.919194	1.317143
17694	-1031.313	-1243.105	211.7923	0.6738184	2.140273	1.115914
17700	-1013.09	-1225.255	212.1651	0.5496452	2.184879	0.8746349
17706	-1016.611	-1228.378	211.767	0.7523885	2.041906	1.136349
17712	-1031.384	-1242.977	211.5934	0.7688457	2.204271	1.128412
17718	-1023.875	-1235.313	211.4383	0.9128486	2.195231	1.128412
17724	-1030.036	-1241.548	211.5113	0.8219524	2.223364	1.128412
17730	-1029.961	-1240.948	210.987	1.1248	1.729379	1.681783
17736	-1035.482	-1247.12	211.6379	0.6163628	1.737795	1.62063
17742	-1023.483	-1234.799	211.3156	0.8924118	2.023936	1.391086
17748	-1025.326	-1236.843	211.5168	0.8556204	1.863444	1.391086
17754	-1014.575	-1226.109	211.5343	0.9475205	1.936161	1.238033
17760	-1000.072	-1210.94	210.8677	1.360323	1.981032	1.436787
17766	-1008.384	-1219.696	211.3119	0.7873151	1.718988	1.707935
17772	-1009.93	-1221.191	211.2616	0.7264102	1.844174	1.707935
17778	-1018.826	-1231.022	212.1959	0.4335477	1.688952	1.461105
17784	-1012.857	-1224.727	211.8707	0.7375435	2.003141	1.094249
17790	-1036.506	-1248.157	211.6505	0.8322514	2.04976	1.148563
17796	-1015.465	-1227.02	211.5553	0.8668773	2.105833	1.148563
17802	-1012.905	-1224.744	211.8383	0.6912174	2.101746	1.08799
17808	-1016.36	-1227.851	211.4908	0.5970017	1.86294	1.656479
17814	-1039.322	-1250.805	211.4832	0.6484601	1.670365	1.746656
17820	-1021.03	-1233.123	212.0935	0.7354689	1.950927	0.9276815
17826	-1021.696	-1233.651	211.9549	0.5964458	1.711288	1.42565
17832	-1022.477	-1234.248	211.7713	0.6581329	1.961504	1.304486
17838	-1026.233	-1237.667	211.4334	0.9783033	1.924727	1.304486
17844	-1028.359	-1239.367	211.0083	0.9758942	2.071737	1.521831
17850	-1025.311	-1237.032	211.7212	0.8776935	1.935351	1.142048
17856	-1029.353	-1241.474	212.1206	0.6480799	1.817821	1.142048
17862	-1031.873	-1242.829	210.9561	0.6095967	1.877821	2.002027
17868	-1021.938	-1232.925	210.9862	0.7510202	1.659422	2.002027
17874	-1024.417	-1235.751	211.3344	0.9683461	1.903263	1.40796
17880	-1021.424	-1232.628	211.2043	0.788457	2.042866	1.550841
17886	-1014	-1225.229	211.2291	0.7889691	1.943227	1.605145
17892	-1031.426	-1243.299	211.8724	0.7589315	2.21074	0.8501369
17898	-1031.336	-1243.484	212.148	0.5189096	2.164746	0.9684076
17904	-1035.771	-1247.425	211.6543	0.6793319	1.980945	1.359707
17910	-1030.719	-1242.489	211.7703	0.7312744	1.79768	1.359707
17916	-1026.333	-1237.548	211.2149	0.9050839	1.680462	1.709361
17922	-1030.631	-1241.685	211.0537	0.9637453	2.004358	1.547369
17928	-1023.763	-1235.402	211.6394	0.7495257	2.005882	1.279104
17934	-1018.033	-1229.665	211.6326	0.666445	2.119997	1.279104
17940	-1027.012	-1239.023	212.0113	0.6322818	2.033869	1.064443
17946	-1032.089	-1243.647	211.5584	0.967411	2.015598	1.130608
17952	-1027.223	-1238.288	211.0652	0.8514612	1.888146	1.710101
17958	-1022.862	-1234.132	211.2695	0.8524363	1.868905	1.576318
17964	-1023.957	-1235.131	211.174	1.127182	2.07862	1.273592
17970	-1025.624	-1237.384	211.7603	0.684452	1.779659	1.428691
17976	-1020.461	-1232.545	212.084	0.5664435	1.913647	1.19323
17982	-1024.292	-1235.599	211.3068	0.994222	1.926081	1.391305
17988	-1021.139	-1232.703	211.5642	0.916784	1.905182	1.265912
17994	-1042.962	-1254.43	211.4678	0.7196557	2.197016	1.29388
18000	-1039.398	-1250.688	211.2894	0.7240672	1.777576	1.737309
18006	-1030.536	-1242.16	211.6237	0.8492209	2.219564	0.9963211
18012	-1036.457	-1247.793	211.3367	0.8492209	2.179304	1.288522
18018	-1014.93	-1226.261	211.3316	0.9887469	2.035621	1.288522
18024	-1003.482	-1215.073	211.5907	0.8715978	2.085262	1.130711
18030	-1026.566	-1238.446	211.8804	0.61535	2.085262	1.158505
18036	-1031.95	-1243.352	211.4013	0.7189535	2.031438	1.476292
18042	-1022.551	-1234.029	211.4776	0.7803133	1.845864	1.501333
18048	-1035.952	-1247.293	211.3411	0.8109706	2.154715	1.3403
18054	-1035.098	-1246.681	211.5825	0.8109706	2.137564	1.152806
18060	-1032.262	-1244.227	211.9647	0.5456184	1.935139	1.301534
18066	-1013.437	-1224.789	211.3525	0.5939214	1.720904	1.855682
18072	-1021.019	-1231.62	210.6016	0.6011997	1.688671	2.362721
18078	-1011.311	-1222.288	210.9777	0.6535291	1.697929	2.066144
18084	-1006.878	-1217.444	210.5664	0.7057156	1.567891	2.370874
18090	-1009.36	-1220.129	210.7689	0.705581	1.704263	2.153428
18096	-1021.675	-1233.388	211.7124	0.5111005	1.812133	1.628816
18102	-1027.833	-1238.985	211.1518	0.8536256	1.843736	1.678452
18108	-1010.217	-1221.018	210.8007	0.5115847	1.763239	2.275984
18114	-1014.5	-1224.549	210.0487	0.5235358	1.566947	2.853568
18120	-1008.082	-1218.098	210.0161	0.7337854	1.719545	2.598063
18126	-1008.592	-1218.549	209.9572	0.9610189	1.538253	2.587033
18132	-1011.273	-1221.371	210.0979	0.6825202	1.702088	2.59917
18138	-1014.552	-1225.41	210.8587	0.6449399	1.735857	2.12708
18144	-1022	-1233.585	211.5842	0.6405368	1.983731	1.452811
18150	-1013.764	-1225.403	211.639	0.6082456	2.026678	1.412837
18156	-1013.464	-1225.634	212.1705	0.3976935	2.034311	1.261302
18162	-1028.599	-1240.637	212.0376	0.3547644	1.809481	1.603223
18168	-1021.879	-1232.818	210.9394	0.8052092	2.04209	1.727772
18174	-1018.578	-1230.468	211.8903	0.4505194	1.978297	1.450217
18180	-1006.93	-1218.799	211.8694	0.580777	2.036032	1.252993
18186	-1013.825	-1226.004	212.1789	0.4360991	2.142175	1.097652
18192	-1021.527	-1233.564	212.0368	0.5642451	2.253862	0.9164216
18198	-1024.14	-1236.739	212.5987	0.3256329	2.038228	1.007147
18204	-1023.759	-1236.359	212.5998	0.2887366	2.061318	1.065625
18210	-1025.549	-1236.807	211.2585	0.6573906	1.746207	1.841383
18216	-1022.79	-1233.821	211.0317	0.6931989	1.67816	2.00822
18222	-1020.907	-1231.837	210.9297	0.4973886	1.705472	2.24526
18228	-1010.877	-1221.782	210.9052	0.3333381	1.594981	2.527026
18234	-1035.411	-1246.517	211.1057	0.3856673	1.611922	2.321705
18240	-1013.622	-1224.846	211.2246	0.3416782	1.712061	2.239329
18246	-1027.16	-1238.331	211.171	0.3279145	1.59312	2.368604
18252	-1020.41	-1230.989	210.5794	0.361866	1.530124	2.730923
18258	-1024.141	-1235.491	211.3495	0.3996151	1.619815	2.14195
18264	-1022.48	-1234.055	211.5749	0.3996151	1.610205	1.999687
18270	-1019.626	-1230.67	211.0438	0.5430239	1.889322	2.002317
18276	-1037.037	-1249.15	212.1136	0.4078662	1.849607	1.437809
18282	-1049.305	-1260.931	211.6263	0.6558947	1.855039	1.502303
18288	-1041.975	-1253.055	211.0796	1.009186	1.792884	1.649006
18294	-1037.647	-1248.764	211.1169	1.009325	1.694137	1.692731
18300	-1035.439	-1246.148	210.7089	0.7835594	1.792801	2.071151
18306	-1017.616	-1228.877	211.2608	0.9101879	1.683751	1.670503
18312	-1021.897	-1233.486	211.5885	0.9256045	2.173967	0.9935388
18318	-1015.386	-1226.849	211.4637	0.9256045	2.298775	0.9935388
18324	-1036.806	-1248.215	211.4087	0.9396836	2.198864	1.126283
18330	-1033.294	-1244.545	211.2505	1.090601	2.167815	1.161624
18336	-1025.146	-1236.827	211.6807	0.7257901	2.167815	1.130757
18342	-1019.866	-1231.587	211.7218	0.7607713	1.984802	1.216409
18348	-1024.517	-1235.799	211.2819	0.935386	1.920978	1.460913
18354	-1022.322	-1233.58	211.2575	0.935386	1.906673	1.490217
18360	-1021.404	-1232.817	211.4127	0.7566757	1.928717	1.509405
18366	-1031.524	-1242.939	211.4148	0.7566757	1.944435	1.496048
18372	-1034.441	-1245.345	210.9045	1.059033	1.726653	1.78494
18378	-1036.489	-1247.55	211.0605	1.159602	1.850258	1.51745
18384	-1050.556	-1261.736	211.1808	0.6465948	2.104296	1.65533
18390	-1035.851	-1247.271	211.4205	0.6878429	1.626343	1.784092
18396	-1031.849	-1242.745	210.8953	0.6878429	1.746498	2.05804
18402	-1023.629	-1234.334	210.7049	1.044832	1.893741	1.816961
18408	-1028.099	-1238.937	210.8381	0.795603	1.599785	2.103682
18414	-1023.597	-1234.852	211.2548	0.7711898	1.897357	1.635256
18420	-1019.062	-1230.207	211.1446	0.7391674	1.716272	1.866838
18426	-1019.654	-1231.634	211.9797	0.456924	1.871587	1.454788
18432	-1019.406	-1230.874	211.4677	0.4877229	1.836072	1.81175
18438	-1011.712	-1222.442	210.7306	0.9503538	1.6436	2.032552
18444	-1022.513	-1233.93	211.4166	0.4274997	1.835186	1.919678
18450	-1026.751	-1238.187	211.4362	0.4972862	1.87352	1.796635
18456	-1022.957	-1233.882	210.9249	0.7549092	1.80551	1.942023
18462	-1010.9	-1222.042	211.1414	0.6214805	1.816821	1.907103
18468	-1013.774	-1224.837	211.0631	0.6735363	1.844108	1.893027
18474	-1013.904	-1225.025	211.1212	0.6725241	1.990052	1.753424
18480	-1015.154	-1226.645	211.4916	0.8909936	1.88041	1.366843
18486	-1008.015	-1219.516	211.5007	0.8965429	2.00619	1.252824
18492	-1014.591	-1226.425	211.8333	0.4708185	1.890345	1.532557
18498	-1018.349	-1229.844	211.4948	1.015413	1.687425	1.414222
18504	-1014.023	-1224.91	210.8871	0.6433846	1.699201	2.133925
18510	-1005.456	-1216.834	211.3785	0.6104563	1.860918	1.723815
18516	-989.2511	-1200.69	211.4394	0.7773405	1.85467	1.526006
